13,2,-2.6873225546841564,True,3747
1,17,1.3089544359126972,True,3762
17,12,-0.5414094518285102,True,3763
15,4,-2.493627695221805,True,3827
15,3,-1.7522464827904056,True,3828
5,7,1.4984488384130532,True,4388
1,18,-0.9471293994367127,True,4534
18,3,1.0,True,4535
1,19,-0.2094735940889325,True,4756
19,2,-2.4254819969884167,True,4757
19,4,-0.14701255403900615,True,4758
19,3,2.365276356577957,True,4759
1,20,1.0189175138051332,True,4771
20,2,1.0,True,4772
0,20,2.818078846336853,True,4773
20,4,-0.24939061039621468,True,4774
20,3,0.524689141792605,True,4775
1,21,-1.7429065210914747,True,4827
21,3,2.6121701132861497,True,4828
1,15,-2.1975997184025577,True,4882
11,3,-0.003536170408423356,True,4912
6,5,2.5004708107193263,True,5008
16,4,2.729954893736054,True,5115
12,4,-1.1353073716556168,True,5304
1,22,-2.2643819254542894,True,5429
22,4,-1.8278520826185765,True,5430
16,2,0.3740349310601585,True,5431
12,15,-0.5909598240907055,True,5752
12,5,-1.7992583558290813,True,5852
12,23,0.13484695961010362,True,6408
23,3,1.0,True,6409
11,4,0.02622510837461589,True,6663
13,3,0.3076974078115282,True,6923
6,13,-2.591489146746619,True,6924
8,5,-0.9346397145005352,True,7147
10,24,1.3877393496872996,True,7542
24,2,1.1922976731009605,True,7543
10,5,1.6038788873536447,True,7544
1,25,1.564581703674838,True,7766
25,11,2.4556615360112115,True,7767
6,18,-2.9471686018101932,True,8004
6,16,-2.3336181714863793,True,8068
1,7,1.5598769110605524,True,8138
23,4,-0.16128209912945568,True,8580
17,3,-2.940131632505269,True,9037
10,12,1.3432853027650855,True,9048
1,26,0.3916847520831983,True,9415
26,8,-1.3743852146415823,True,9416
13,23,-0.578986862529979,True,9629
6,8,-0.9257302002804131,True,10492
15,27,1.7369245614288593,True,10733
27,4,1.0,True,10734
17,20,-1.107960214483372,True,10735
1,28,-2.1269808761207116,True,11434
28,5,-0.577499646538792,True,11435
13,12,2.3428914116851245,True,11436
25,27,-1.0931227709353495,True,13044
13,5,2.9441205712724883,True,13045
26,21,-2.075219578979781,True,13301
26,20,2.3379447879331003,True,14035
33,112,2,3,0,730.1263777874999
0,0.0,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-1.4485214071687094,1.0,True,3,1.0
2,-0.6393405455302519,1.0,True,4,1.0
1,1.7310711308120257,0.5,True,5,1.0
1,-0.4239796743563331,0.33333333333333337,True,8,1.0
1,-1.6669278276996686,0.75,True,281,1.0
1,0.8646495242968748,0.8603109282121628,True,306,1.0
1,1.8773130035305043,0.5,True,391,1.0
1,-1.4860763915550872,0.6666666666666666,True,440,1.0
1,-0.12035408700352113,0.4547325102880658,True,476,1.0
1,-1.7393192514362616,0.6515775034293553,True,745,1.0
1,1.6213885842435989,0.6440329218106996,True,774,1.0
1,-1.1220652431451095,0.43209876543209874,True,779,1.0
1,-0.2083690256047075,0.8838591678097851,True,852,1.0
1,-1.9477671216020298,0.5,True,901,1.0
1,0.241602704349547,0.5,True,922,1.0
1,-0.6797667462999994,0.33333333333333337,True,923,1.0
1,-1.8941422736261289,0.25,True,926,1.0
1,-0.29989831068498507,0.8148148148148149,True,1034,1.0
1,-0.26877911456880943,0.5,True,1077,1.0
1,0.6088277942736335,0.5,True,1078,1.0
1,-0.9818353260898791,0.5,True,1087,1.0
1,-0.7162501070931282,0.75,True,1251,1.0
1,-1.0570152604676961,0.875,True,1346,1.0
1,1.4403296686954676,0.75,True,1369,1.0
1,0.29199487115879785,0.16666666666666669,True,1400,1.0
1,2.8390429807668944,0.7083333333333334,True,1401,1.0
1,-1.6723947473452245,0.75,True,1512,1.0
1,-1.9407938356287087,0.5809327846364883,True,1710,1.0
1,-1.0371319347962011,0.25,True,1909,1.0
1,1.97986564758981,0.4886831275720165,True,1988,1
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.7299947891273133,True,2
1,2,-2.1739442586107396,True,3
1,3,-1.8779988433571202,True,4
1,4,1.1475781230856574,True,5
1,5,-2.1851700368025893,True,6
5,4,-1.1498833961725423,True,7
5,2,0.48519125092334336,True,8
1,6,2.042287619984102,True,14
6,4,1.0,True,15
6,2,-1.7754906948660203,True,685
6,7,-0.5442194975258479,True,817
7,2,-0.8642558161905776,True,818
7,3,-2.50843472147474,True,819
1,8,-2.3693555849547625,True,904
8,3,-1.5485666069786632,True,905
6,3,-2.907855634089416,True,1106
1,9,1.5041206260383169,True,1217
9,4,2.2941644344927514,True,1218
1,10,-0.6549956429110888,True,1397
10,4,2.7186490201661107,True,1398
1,11,-1.5272149728798197,True,1517
11,2,1.0,True,1518
8,2,1.8918741664861614,True,1532
10,2,0.4188362308565594,True,1636
5,3,2.3567677552302104,True,1770
9,2,-0.2537322175643111,True,2260
1,12,-2.885064441660085,True,2845
12,2,1.4867100791525194,True,2846
1,13,2.3120685927740894,True,2960
13,4,-0.8127106313613843,True,2961
1,14,-0.6502504277112844,True,2977
14,3,1.0,True,2978
12,3,-0.23158567420555443,True,3145
0,9,0.03017092655880882,True,3238
9,15,-1.1584644176750165,True,3390
15,2,1.036784950808492,True,3391
1,16,2.19439234673388,True,3634
16,3,0.45664803881680016,True,3635
1,17,-1.6783034954472766,True,3736
17,3,1.0,True,3737
1,18,1.7879846277024014,True,3738
18,3,-1.0126361206320251,True,3739
13,2,1.7039456366260737,True,3747
1,19,-0.5700283019091061,True,3762
19,12,1.0,True,3763
15,4,-2.493627695221805,True,3827
15,3,-2.441667706433304,True,3828
11,12,0.35751133968335225,True,3860
5,7,-2.0398406826335487,True,4388
1,20,-1.5598509526470663,True,4534
20,3,0.004973159647746028,True,4535
1,21,0.2563455211014667,True,4756
21,2,-0.5706826890271459,True,4757
21,4,1.6541990222699114,True,4758
21,3,1.8190699147498317,True,4759
1,22,-2.5406834152314017,True,4771
22,2,1.715958577090986,True,4772
0,22,0.11318395254071478,True,4773
22,4,-0.06798897045200358,True,4774
22,3,-1.2091718065870338,True,4775
1,23,1.545801469702893,True,4827
23,3,1.0,True,4828
1,15,-2.9057062310608828,True,4882
11,3,1.9463069868517107,True,4912
6,5,-1.9273793894245,True,5008
16,4,2.729954893736054,True,5115
12,4,-2.3330264064855943,True,5304
19,4,-1.9725766582810196,True,5372
12,15,0.3862502285741347,True,5752
12,24,-2.76672373103803,True,6287
24,2,1.0,True,6288
0,13,0.00404850431952708,True,6460
13,3,-1.4463748660573394,True,6461
11,4,-2.5463060808395195,True,6663
9,3,2.5567675983770126,True,6768
25,3,1.829833871989427,True,7337
10,26,1.3877393496872996,True,7542
26,2,1.0,True,7543
1,27,-2.5472505317748104,True,7766
27,11,1.48480168057092,True,7767
12,28,2.824313443373611,True,7774
28,2,1.8966090499565051,True,7775
6,20,0.6040238463302585,True,8004
6,16,2.8472555693474995,True,8018
11,15,-2.4457162382754927,True,8614
21,29,0.7205472987868764,True,8835
29,2,-0.9261840572306665,True,8836
19,3,-2.940131632505269,True,9037
12,10,-2.979423661308939,True,9051
1,7,1.4965301088248544,True,9404
10,25,2.7565425434197914,True,9674
19,2,-1.5955964531373659,True,9800
14,13,-2.9846315091901534,True,10056
19,22,0.07156228379465124,True,10057
6,13,0.5807141128564755,False,10382
10,3,-1.1333972172521782,True,10401
11,30,1.8216035225079492,True,11039
19,28,-1.1216271116685632,True,11103
6,11,-1.455701671324166,True,11533
6,15,1.8037079592313838,True,11536
18,10,-0.7920374797013852,True,11881
11,20,2.4182319900655806,True,11882
18,13,2.2619019024905644,True,13053
30,8,0.19325833066266207,True,13054
1,31,1.2401471224072702,True,13216
31,22,2.716045632744256,True,13217
6,32,0.13092821985743774,True,14036
32,13,1.0,True,14037
23,30,-1.4593479550351127,True,14038
18,30,-0.09600885869328635,True,14039
33,111,2,3,0,500.06468837500006
0,0.0,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,0.22928095076732058,1.0,True,3,1.0
2,-0.6393405455302519,1.0,True,4,1.0
1,1.7310711308120257,0.5,True,5,1.0
1,-0.35182337812888465,0.33333333333333337,True,8,1.0
1,-1.6669278276996686,0.75,True,281,1.0
1,0.8646495242968748,0.5,True,306,1.0
1,1.8773130035305043,0.5,True,391,1.0
1,-1.4860763915550872,0.5833333333333334,True,440,1.0
1,-0.12035408700352113,0.4444444444444445,True,476,1.0
1,-1.7393192514362616,0.6481481481481481,True,745,1.0
1,1.6213885842435989,0.6440329218106996,True,774,1.0
1,-1.1220652431451095,0.43209876543209874,True,779,1.0
1,-0.2083690256047075,0.75,True,852,1.0
1,-1.9477671216020298,0.5,True,901,1.0
1,0.241602704349547,0.5,True,922,1.0
1,-0.6797667462999994,0.33333333333333337,True,923,1.0
1,-1.8941422736261289,0.25,True,926,1.0
1,-0.29989831068498507,0.8148148148148149,True,1034,1.0
1,1.7087246381961623,0.5,True,1062,1.0
1,-0.26877911456880943,0.5,True,1077,1.0
1,0.6088277942736335,0.5,True,1078,1.0
1,-0.9818353260898791,0.5,True,1087,1.0
1,-0.05067645785299968,0.5,True,1121,1.0
1,-0.7162501070931282,0.75,True,1251,1.0
1,-1.0044625342533915,0.75,True,1267,1.0
1,-1.2313028506493544,0.75,True,1369,1.0
1,0.29199487115879785,0.16666666666666669,True,1400,1.0
1,2.8390429807668944,0.7083333333333334,True,1401,1.0
1,-1.6723947473452245,0.75,True,1512,1.0
1,-1.0371319347962011,0.25,True,1909,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,0.036432174615072865,True,2
1,2,-2.1739442586107396,True,3
1,3,-1.8779988433571202,True,4
1,4,1.1475781230856574,True,5
1,5,-2.9293258193635276,True,6
5,4,-1.1498833961725423,True,7
5,2,0.48519125092334336,True,8
1,6,2.042287619984102,True,14
6,4,1.0,True,15
6,2,-2.020835882220811,True,685
6,7,-0.5442194975258479,True,817
7,2,-0.8642558161905776,True,818
7,3,-2.50843472147474,True,819
1,8,-2.3693555849547625,True,904
8,3,-1.5485666069786632,True,905
6,3,-2.907855634089416,True,1106
1,9,1.5041206260383169,True,1217
9,4,2.2941644344927514,True,1218
1,10,2.234551292572204,True,1397
10,4,2.7186490201661107,True,1398
1,11,-1.5272149728798197,True,1517
11,2,1.0,True,1518
8,2,1.8918741664861614,True,1532
10,2,0.4188362308565594,True,1636
5,3,2.3567677552302104,True,1770
9,2,-0.2537322175643111,True,2260
1,12,-2.885064441660085,True,2845
12,2,1.4867100791525194,True,2846
1,13,-1.0807751600168878,True,2960
13,4,-0.8127106313613843,True,2961
1,14,-1.6009566201593606,True,2977
14,3,1.0,True,2978
8,7,-1.542951921189232,True,3051
12,3,-0.23158567420555443,True,3145
0,9,0.03017092655880882,True,3238
9,15,-1.1584644176750165,True,3390
15,2,1.036784950808492,True,3391
1,16,2.19439234673388,True,3634
16,3,0.45664803881680016,True,3635
1,17,-1.6783034954472766,True,3736
17,3,1.0,True,3737
1,18,1.7879846277024014,True,3738
18,3,-1.0126361206320251,True,3739
13,2,-1.0029823981125832,True,3747
1,19,-0.5700283019091061,True,3762
19,12,1.0,True,3763
15,4,-2.493627695221805,True,3827
15,3,-2.441667706433304,True,3828
11,12,0.35751133968335225,True,3860
5,7,-0.7121105058409094,True,4388
1,20,-1.5598509526470663,True,4534
20,3,0.004973159647746028,True,4535
1,21,-2.8464922802916504,True,4692
21,2,2.5703478570537106,True,4693
1,22,1.0642434205408562,True,4756
22,2,1.0,True,4757
22,4,1.6541990222699114,True,4758
22,3,1.8190699147498317,True,4759
1,23,-0.5090497943405115,True,4771
23,2,1.715958577090986,True,4772
0,23,0.11318395254071478,True,4773
23,4,-0.08973960415552118,True,4774
23,3,-1.2091718065870338,True,4775
1,24,1.545801469702893,True,4827
24,3,1.0,True,4828
1,15,-2.9057062310608828,True,4882
11,3,1.9463069868517107,True,4912
6,5,-1.9273793894245,True,5008
16,4,2.729954893736054,True,5115
1,25,-1.3817119524697783,True,5192
25,3,-1.434808003426081,True,5193
12,4,-2.3330264064855943,True,5304
19,4,-1.9725766582810196,True,5372
12,15,0.3862502285741347,True,5752
12,26,-2.76672373103803,True,6287
26,2,1.0,True,6288
27,3,1.0,True,6409
0,13,0.00404850431952708,True,6460
13,3,-1.4463748660573394,True,6461
11,4,-2.5463060808395195,True,6663
14,11,1.6410507499806184,True,6775
10,28,1.3877393496872996,True,7542
28,2,1.1922976731009605,True,7543
1,29,-2.5472505317748104,True,7766
29,11,1.0,True,7767
12,30,2.824313443373611,True,7774
30,2,1.0,True,7775
6,20,-1.2079974904413493,True,8004
6,16,2.8472555693474995,True,8018
27,4,-1.172280134856396,True,8580
11,15,-2.4457162382754927,True,8614
22,31,0.7205472987868764,True,8835
31,2,-0.198407097031438,True,8836
19,3,-2.940131632505269,True,9037
10,12,-1.6183424665999075,True,9048
1,7,0.6405128483009892,True,9404
14,13,-2.9846315091901534,True,10056
19,23,0.07156228379465124,True,10057
19,18,2.0631367559236837,True,10180
6,13,0.5807141128564755,True,10382
10,3,-0.5911336231315751,True,10401
19,30,-1.1216271116685632,True,11103
6,11,-1.455701671324166,True,11533
6,15,1.8037079592313838,True,11536
18,10,2.3686658974705366,True,11881
11,20,-0.43115465208735815,True,11882
19,26,1.0833477764777053,True,12016
1,32,0.5129627855295216,True,13216
32,23,2.716045632744256,True,13217
25,71,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
2,-1.2548469066266001,1.0,True,2,1.0
2,-1.7744859335406562,1.0,True,3,1.0
2,-0.6393405455302519,1.0,True,4,1.0
1,1.7310711308120257,0.5,True,5,1.0
1,0.6229404209608167,0.5,True,391,1.0
1,-1.4860763915550872,0.6666666666666666,True,440,1.0
1,-1.5889952764526667,0.5,True,476,1.0
1,-1.7393192514362616,0.7222222222222222,True,745,1.0
1,1.6213885842435989,0.5,True,774,1.0
1,-1.1220652431451095,0.5,True,779,1.0
1,0.5270592366019615,0.75,True,852,1.0
1,0.241602704349547,0.5,True,922,1.0
1,-2.177075393403275,0.5,True,923,1.0
1,-1.8941422736261289,0.25,True,926,1.0
1,1.7087246381961623,0.5,True,1062,1.0
1,0.6088277942736335,0.5,True,1078,1.0
1,-0.9818353260898791,0.5,True,1087,1.0
1,1.9293534236241907,0.5,True,1121,1.0
1,-0.7162501070931282,0.75,True,1251,1.0
1,-1.0044625342533915,0.75,True,1267,1.0
1,-1.2313028506493544,0.75,True,1369,1.0
1,1.561427995014676,0.7083333333333334,True,1401,1.0
1,-0.2352289069379161,0.3333333333333333,True,1608,1.0
0,2,1.9152744607535033,True,0
0,3,2.879469416319899,True,1
0,4,1.9057522258493185,True,2
1,2,-1.9784663496152992,True,3
1,3,-1.8779988433571202,True,4
1,4,2.9461538411908483,True,5
1,5,-2.1851700368025893,True,6
5,4,-1.1498833961725423,True,7
5,2,0.7129250626319679,True,8
1,6,1.5041206260383169,True,1217
6,4,2.2941644344927514,True,1218
1,7,1.3788457122513942,True,1397
7,4,2.7186490201661107,True,1398
1,8,-1.5272149728798197,True,1517
8,2,1.0,True,1518
7,2,0.4188362308565594,True,1636
5,3,2.3567677552302104,True,1770
6,2,0.5645863692760456,True,2260
1,9,-2.885064441660085,True,2845
9,2,1.4867100791525194,True,2846
1,10,1.9775893906614443,True,2960
10,4,1.0,True,2961
1,11,2.31879117123626,True,2977
11,3,1.0,True,2978
9,3,-0.23158567420555443,True,3145
0,6,0.03017092655880882,True,3238
6,12,-1.1584644176750165,True,3390
12,2,1.036784950808492,True,3391
1,13,-1.6783034954472766,True,3736
13,3,1.0,True,3737
1,14,1.7879846277024014,True,3738
14,3,-2.9210343073029295,True,3739
10,2,1.7039456366260737,True,3747
1,15,-0.5700283019091061,True,3762
15,9,1.6077791282678622,True,3763
12,4,-2.493627695221805,True,3827
12,3,-2.441667706433304,True,3828
1,16,-2.8464922802916504,True,4692
16,2,2.5703478570537106,True,4693
1,17,-0.5090497943405115,True,4771
17,2,1.0,True,4772
0,17,0.11318395254071478,True,4773
17,4,-2.0126400566479967,True,4774
17,3,-1.2091718065870338,True,4775
1,18,1.545801469702893,True,4827
18,3,1.0,True,4828
1,12,-2.9057062310608828,True,4882
8,3,-0.003536170408423356,True,4912
1,19,-1.3817119524697783,True,5192
19,3,-1.434808003426081,True,5193
9,4,-1.6131329260851972,True,5304
15,4,-1.9725766582810196,True,5372
20,2,0.1544100563583437,True,6288
9,21,0.13484695961010362,True,6408
21,3,1.0,True,6409
0,10,-2.3927577778870592,True,6460
10,3,0.4250256211227659,True,6461
7,22,1.3877393496872996,True,7542
22,2,1.1922976731009605,True,7543
23,2,1.0,True,7775
21,4,-1.172280134856396,True,8580
8,12,-2.250030454252255,True,8614
15,3,-2.940131632505269,True,9037
7,9,-1.6183424665999075,True,9048
1,24,2.2907947882974753,True,9791
24,5,-1.1500746704418483,True,9792
15,14,2.0631367559236837,True,10180
7,3,-0.5911336231315751,True,10401
5,12,2.687660502229365,True,10817
15,23,-1.1216271116685632,True,11103
15,20,1.0833477764777053,True,12016
22,71,2,3,0,101.0
0,0.16656259649023886,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,1.77859347869604,1.0,True,2,1.0
2,-0.3238767406234677,1.0,True,3,1.0
2,-0.7356412093659941,1.0,True,4,1.0
1,-0.07125718121053204,0.6666666666666666,True,5,1.0
1,0.6229404209608167,0.5,True,391,1.0
1,-1.3075570948030188,0.4444444444444444,True,440,1.0
1,0.8592484969583278,0.6666666666666666,True,476,1.0
1,-1.373586441379787,0.5,True,745,1.0
1,0.3126707528676298,0.4444444444444444,True,774,1.0
1,-1.1220652431451095,0.5,True,779,1.0
1,0.5952954697432848,0.75,True,852,1.0
1,0.9593912220562637,0.25,True,926,1.0
1,-1.5004158039700592,0.5,True,1077,1.0
1,0.6088277942736335,0.5,True,1078,1.0
1,-1.0044625342533915,0.75,True,1267,1.0
1,0.34979837669263336,0.75,True,1369,1.0
1,-1.3514427948934804,0.16666666666666669,True,1400,1.0
1,-0.2352289069379161,0.3333333333333333,True,1608,1.0
1,2.4972941789500247,0.875,True,1689,1.0
1,-2.9445298560526583,0.25,True,1742,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,-2.246255907063792,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.293698226547486,True,4
1,4,0.053049728661265005,True,5
1,5,-1.3004383806364803,True,6
5,4,0.3447410369046071,True,7
5,2,-1.8324114844789166,True,8
1,6,2.319334373041693,True,1217
6,4,2.2941644344927514,True,1218
1,7,-2.1341212933843234,True,1397
7,4,2.572944258549307,True,1398
1,8,2.998147231773581,True,1517
8,2,-0.5932304331556781,True,1518
7,2,0.4188362308565594,True,1636
5,3,1.2639095091960526,True,1770
6,2,-1.7230213544595667,True,2260
1,9,-2.885064441660085,True,2845
9,2,-0.09500123887401091,True,2846
1,10,0.8334667897636032,True,2960
10,4,1.0,True,2961
1,11,-2.4975265654574654,True,2977
11,3,1.0,True,2978
9,3,-0.9252672959535304,True,3145
6,12,-2.6186668744890067,True,3390
12,2,2.3068960786480726,True,3391
10,2,-2.6873225546841564,True,3747
1,13,1.3089544359126972,True,3762
13,9,-0.5414094518285102,True,3763
12,4,-2.493627695221805,True,3827
12,3,-1.7522464827904056,True,3828
1,14,-0.2094735940889325,True,4756
14,2,-2.4254819969884167,True,4757
14,4,1.6541990222699114,True,4758
14,3,2.365276356577957,True,4759
1,15,1.0189175138051332,True,4771
15,2,1.0,True,4772
0,15,0.11318395254071478,True,4773
15,4,-0.24939061039621468,True,4774
15,3,-1.2091718065870338,True,4775
1,12,-2.1975997184025577,True,4882
8,3,-0.003536170408423356,True,4912
9,4,-1.7120445489888132,True,5304
9,5,-1.7992583558290813,True,5852
9,16,0.13484695961010362,True,6408
16,3,1.0,True,6409
8,4,0.38292383817444287,True,6663
7,17,1.3877393496872996,True,7542
17,2,1.1922976731009605,True,7543
7,5,1.6038788873536447,True,7544
1,18,1.564581703674838,True,7766
18,8,1.0,True,7767
16,4,-0.16128209912945568,True,8580
13,3,-2.940131632505269,True,9037
7,9,1.3432853027650855,True,9048
10,16,-0.578986862529979,True,9629
1,19,2.035775327110351,True,9791
19,5,0.6040400229748231,True,9792
12,20,-2.0919546716293675,True,10733
20,4,1.0,True,10734
13,15,0.047025285164494335,True,10735
5,12,0.04427321083633573,True,10817
10,3,-2.382343594641797,True,11422
1,21,-2.1269808761207116,True,11434
21,5,-0.577499646538792,True,11435
10,9,2.3428914116851245,True,11436
18,20,-1.0931227709353495,True,13044
10,5,2.3831715601375594,True,13045
7,15,1.031774936023981,True,13063
21,3,1.7752135093840498,True,14040
35,127,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-1.4485214071687094,1.0,True,3,1.0
2,-0.6393405455302519,1.0,True,4,1.0
1,1.7310711308120257,0.5,True,5,1.0
1,-0.4239796743563331,0.33333333333333337,True,8,1.0
1,-0.7265997371215298,0.75,True,281,1.0
1,0.8646495242968748,0.5,True,306,1.0
1,1.8773130035305043,0.5833333333333333,True,391,1.0
1,-1.4860763915550872,0.7160493827160493,True,440,1.0
1,-0.12035408700352113,0.4444444444444445,True,476,1.0
1,-1.7393192514362616,0.6481481481481481,True,745,1.0
1,1.6213885842435989,0.6440329218106996,True,774,1.0
1,-1.1220652431451095,0.43209876543209874,True,779,1.0
1,-0.2083690256047075,0.75,True,852,1.0
1,-1.9477671216020298,0.5,True,901,1.0
1,0.241602704349547,0.5,True,922,1.0
1,-0.6797667462999994,0.33333333333333337,True,923,1.0
1,-1.8941422736261289,0.25,True,926,1.0
1,-0.7626792960796318,0.8148148148148149,True,1034,1.0
1,1.7087246381961623,0.5,True,1062,1.0
1,-0.26877911456880943,0.5,True,1077,1.0
1,0.6088277942736335,0.5,True,1078,1.0
1,-0.9818353260898791,0.5,True,1087,1.0
1,-0.06962000219485498,0.5,True,1121,1.0
1,-0.7162501070931282,0.75,True,1251,1.0
1,0.7502111111727361,0.75,True,1267,1.0
1,-1.0570152604676961,0.875,True,1346,1.0
1,0.8751004865721765,0.75,True,1369,1.0
1,0.29199487115879785,0.16666666666666669,True,1400,1.0
1,2.8390429807668944,0.7083333333333334,True,1401,1.0
1,-1.6723947473452245,0.75,True,1512,1.0
1,-1.0371319347962011,0.25,True,1909,1.0
1,0.8769116881009971,0.25,True,1989,1
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.7299947891273133,True,2
1,2,-1.6508615993082083,True,3
1,3,-1.8779988433571202,True,4
1,4,1.1475781230856574,True,5
1,5,-2.1851700368025893,True,6
5,4,-1.1498833961725423,True,7
5,2,0.48519125092334336,True,8
1,6,2.042287619984102,True,14
6,4,1.0,True,15
6,2,-2.020835882220811,True,685
6,7,-0.5442194975258479,True,817
7,2,-0.8642558161905776,True,818
7,3,-2.50843472147474,True,819
1,8,-2.3693555849547625,False,904
8,3,-1.5485666069786632,True,905
6,3,-2.907855634089416,True,1106
1,9,1.5041206260383169,True,1217
9,4,2.2941644344927514,True,1218
1,10,2.234551292572204,True,1397
10,4,2.7186490201661107,True,1398
1,11,-1.5272149728798197,True,1517
11,2,1.0,True,1518
8,2,1.8918741664861614,True,1532
10,2,0.4188362308565594,True,1636
5,3,2.3567677552302104,True,1770
9,2,2.9079699111491983,True,2260
1,12,-2.885064441660085,True,2845
